Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145357280.0,2.4025604724884033,1.82,2.3967602252960205,1.82
0,17588230880.0,0.9230983257293701,7.34,0.9149060249328613,7.3
10,192016966880.0,0.3226931095123291,15.64,0.5499756932258606,15.56
20,366445702880.0,0.30793097615242004,18.84,0.6427520513534546,18.56
30,540874438880.0,0.36281558871269226,20.74,0.7921513319015503,20.7
40,715303174880.0,0.6083366870880127,22.22,1.0450530052185059,22.11
50,889731910880.0,0.570249080657959,25.22,1.0885887145996094,25.03
60,1064160646880.0,0.9323364496231079,26.84,1.461482048034668,26.41
70,1238589382880.0,1.2528711557388306,27.58,1.843923568725586,27.01
80,1413018118880.0,1.3469250202178955,30.08,1.8606150150299072,29.65
90,1587446854880.0,1.648109793663025,32.5,2.2632813453674316,30.85
100,1761875590880.0,1.8781578540802002,33.84,2.250300407409668,32.54
101,1761875590880.0,1.8598490953445435,33.48,2.250300407409668,32.54
