Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286151584.0,1.2343695163726807,66.12,1.1449352502822876,67.4
0,34624341664.0,0.24115894734859467,92.92,0.19298586249351501,89.26
10,378006242464.0,0.08329237252473831,96.92,0.1275695413351059,91.94
20,721388143264.0,0.10822020471096039,97.6,0.16741788387298584,92.6
30,1064770044064.0,0.05749879032373428,98.42,0.09803000092506409,93.03
40,1408151944864.0,0.05505950376391411,98.74,0.12336526811122894,93.14
50,1751533845664.0,0.06344728171825409,98.86,0.10445945709943771,93.2
60,2094915746464.0,0.04935114085674286,99.16,0.11452969908714294,93.26
70,2438297647264.0,0.04658713564276695,99.16,0.135849729180336,93.25
80,2781679548064.0,0.04199463129043579,99.34,0.14921867847442627,93.25
90,3125061448864.0,0.043188996613025665,99.36,0.1429145485162735,93.36
100,3468443349664.0,0.035230524837970734,99.5,0.15868781507015228,93.4
101,3468443349664.0,0.03620689734816551,99.42,0.15868784487247467,93.4
