Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161087500.0,0.5727314352989197,94.3,0.6278501152992249,69.59
0,19491587500.0,0.24198977649211884,96.8,0.3947139382362366,71.06
10,212796587500.0,0.11434053629636765,97.74,0.3535725772380829,71.95
20,406101587500.0,0.12365466356277466,97.98,0.38572460412979126,72.14
30,599406587500.0,0.11165093630552292,98.32,0.36966365575790405,72.32
40,792711587500.0,0.07129629701375961,98.68,0.36825069785118103,72.15
50,986016587500.0,0.08420589566230774,98.66,0.383368581533432,72.16
60,1179321587500.0,0.10570458322763443,98.76,0.3920525312423706,72.32
70,1372626587500.0,0.07239727675914764,98.82,0.3987577259540558,72.28
80,1565931587500.0,0.07069613039493561,99.1,0.39724496006965637,72.25
90,1759236587500.0,0.06560616940259933,99.14,0.4148028492927551,72.15
100,1952541587500.0,0.08136982470750809,98.98,0.40094882249832153,72.35
101,1952541587500.0,0.05532101169228554,98.96,0.40094882249832153,72.35
