Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143582080.0,3.9317691326141357,27.1,4.115665912628174,25.51
0,4451044480.0,1.6874953508377075,48.44,1.6181738376617432,44.54
10,47525668480.0,0.5702576041221619,67.54,0.8551600575447083,59.39
20,90600292480.0,0.512458324432373,68.24,0.8355028033256531,59.88
30,133674916480.0,0.42054760456085205,69.44,0.8345175981521606,60.65
40,176749540480.0,0.352477103471756,74.1,0.8658289313316345,62.95
50,219824164480.0,0.28398117423057556,75.86,0.8849250674247742,64.12
60,262898788480.0,0.27314695715904236,75.96,0.8755879402160645,64.21
70,305973412480.0,0.26723504066467285,76.86,0.8803516626358032,64.47
80,349048036480.0,0.306963711977005,78.66,0.8960568904876709,65.26
90,392122660480.0,0.26456037163734436,79.86,0.9208559989929199,65.5
100,435197284480.0,0.25132083892822266,80.12,0.9192627668380737,65.51
101,435197284480.0,0.23369041085243225,79.66,0.9192627668380737,65.51
