Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317120464.0,1.1999701261520386,51.66,1.1947987079620361,52.8
0,38371576144.0,0.30032724142074585,84.28,0.33122745156288147,81.73
10,418916132944.0,0.12897047400474548,92.44,0.16167117655277252,88.06
20,799460689744.0,0.13028794527053833,94.7,0.1530301868915558,89.88
30,1180005246544.0,0.10957174003124237,95.96,0.1612863838672638,90.49
40,1560549803344.0,0.06343167275190353,97.1,0.14612668752670288,91.34
50,1941094360144.0,0.05903864651918411,97.74,0.13904356956481934,91.51
60,2321638916944.0,0.08050811290740967,98.14,0.14602960646152496,91.86
70,2702183473744.0,0.08188693970441818,98.46,0.13898666203022003,91.89
80,3082728030544.0,0.06285058706998825,98.56,0.1655578315258026,91.89
90,3463272587344.0,0.05502277985215187,98.66,0.12343928962945938,92.2
100,3843817144144.0,0.06164352223277092,98.78,0.19347883760929108,92.17
101,3843817144144.0,0.06515362858772278,98.64,0.19347888231277466,92.17
