Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99427188.0,3.383667469024658,19.66,3.392852306365967,19.32
0,12030689748.0,0.4513528645038605,27.68,0.44888609647750854,25.28
10,131343315348.0,0.2530776858329773,97.76,0.2882758378982544,91.51
20,250655940948.0,0.10997188091278076,98.68,0.17993754148483276,92.45
30,369968566548.0,0.0705735981464386,98.76,0.16090275347232819,92.73
40,489281192148.0,0.05723462998867035,98.96,0.15915736556053162,92.77
50,608593817748.0,0.06682369858026505,98.88,0.13459651172161102,92.96
60,727906443348.0,0.05231600999832153,99.06,0.18211646378040314,92.84
70,847219068948.0,0.055082786828279495,99.24,0.1339624971151352,93.16
80,966531694548.0,0.062409091740846634,99.3,0.16882967948913574,92.95
90,1085844320148.0,0.07010497152805328,99.3,0.17620849609375,92.9
100,1205156945748.0,0.05226455628871918,99.36,0.18849194049835205,93.03
101,1205156945748.0,0.038369011133909225,99.48,0.18849192559719086,93.03
