Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227428768.0,0.15586671233177185,98.98,0.14235953986644745,93.85
0,27518880928.0,0.09858785569667816,99.2,0.14644120633602142,94.4
10,300433402528.0,0.0416269488632679,99.62,0.1364925503730774,94.6
20,573347924128.0,0.03211524337530136,99.74,0.12048278748989105,94.61
30,846262445728.0,0.03003470040857792,99.84,0.13675017654895782,94.61
40,1119176967328.0,0.042692892253398895,99.58,0.12418105453252792,94.72
50,1392091488928.0,0.025582365691661835,99.84,0.13973471522331238,94.64
60,1665006010528.0,0.028748387470841408,99.7,0.15259815752506256,94.73
70,1937920532128.0,0.031070690602064133,99.68,0.15892845392227173,94.67
80,2210835053728.0,0.029131634160876274,99.74,0.151487797498703,94.69
90,2483749575328.0,0.02531963586807251,99.88,0.15872478485107422,94.75
100,2756664096928.0,0.01711517944931984,99.9,0.15631188452243805,94.7
101,2756664096928.0,0.025702955201268196,99.82,0.15631186962127686,94.7
