Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46780560.0,12.029457092285156,1.96,12.830231666564941,1.85
0,5660447760.0,0.7936944961547852,15.12,0.8020961880683899,15.37
10,61797119760.0,0.9055367112159729,35.0,1.3489121198654175,33.41
20,117933791760.0,1.3819133043289185,41.16,1.8401508331298828,39.47
30,174070463760.0,1.5040994882583618,46.26,2.0488028526306152,43.12
40,230207135760.0,1.3428550958633423,49.76,1.7571914196014404,46.52
50,286343807760.0,1.269238829612732,53.26,1.713100552558899,48.62
60,342480479760.0,1.5493918657302856,55.6,1.9614044427871704,49.59
70,398617151760.0,1.2417532205581665,59.08,1.6509904861450195,51.26
80,454753823760.0,1.5738556385040283,60.66,2.358548879623413,51.78
90,510890495760.0,1.5940836668014526,62.24,1.8172004222869873,53.17
100,567027167760.0,1.278087854385376,64.44,1.7417094707489014,54.51
101,567027167760.0,1.3066915273666382,64.78,1.7417094707489014,54.51
