Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104423312.0,1.5793136358261108,12.32,1.590062141418457,13.17
0,12635220752.0,0.38336658477783203,71.06,0.38888442516326904,69.94
10,137943195152.0,0.2345699965953827,81.54,0.26765716075897217,79.32
20,263251169552.0,0.2561117708683014,86.12,0.2848244905471802,83.02
30,388559143952.0,0.363495796918869,88.98,0.5271039009094238,85.26
40,513867118352.0,0.2039709985256195,92.22,0.36773568391799927,87.44
50,639175092752.0,0.19527502357959747,93.48,0.3899291157722473,88.57
60,764483067152.0,0.1450682133436203,95.1,0.24915717542171478,89.56
70,889791041552.0,0.19326633214950562,96.04,0.21301209926605225,89.8
80,1015099015952.0,0.20000861585140228,96.44,0.40566733479499817,89.89
90,1140406990352.0,0.08227570354938507,97.18,0.22111544013023376,90.34
100,1265714964752.0,0.17484761774539948,97.18,0.38500961661338806,90.24
101,1265714964752.0,0.18269245326519012,97.36,0.38500961661338806,90.24
