Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126809024.0,3.297988176345825,22.86,3.359302520751953,22.43
0,15343891904.0,0.4184028208255768,76.98,0.40205222368240356,77.66
10,167514720704.0,0.2821023166179657,90.3,0.24595507979393005,86.81
20,319685549504.0,0.1349530816078186,92.94,0.17465204000473022,88.87
30,471856378304.0,0.17859436571598053,95.02,0.18331900238990784,89.61
40,624027207104.0,0.15337899327278137,95.96,0.27412763237953186,90.1
50,776198035904.0,0.1542971283197403,96.84,0.21984070539474487,90.42
60,928368864704.0,0.08135587722063065,97.1,0.18528646230697632,90.62
70,1080539693504.0,0.24540279805660248,97.6,0.36694249510765076,90.83
80,1232710522304.0,0.2010829895734787,97.86,0.3007780611515045,90.99
90,1384881351104.0,0.09414122998714447,98.6,0.20207788050174713,91.14
100,1537052179904.0,0.0859607383608818,98.06,0.19687597453594208,91.19
101,1537052179904.0,0.07887536287307739,98.62,0.19687603414058685,91.19
