Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92446416.0,2.855069398880005,2.54,2.9062845706939697,2.72
0,11186016336.0,0.8308992385864258,13.86,0.831732451915741,15.03
10,122121715536.0,0.5564647316932678,32.26,0.8038774132728577,31.73
20,233057414736.0,0.7709177136421204,39.14,1.1231647729873657,37.81
30,343993113936.0,1.1552741527557373,44.8,1.3806051015853882,42.14
40,454928813136.0,1.3330270051956177,48.2,1.7655231952667236,44.63
50,565864512336.0,1.6380866765975952,52.02,1.943587303161621,47.25
60,676800211536.0,1.3483315706253052,54.9,1.795979380607605,48.95
70,787735910736.0,1.59510338306427,57.92,1.9185574054718018,50.22
80,898671609936.0,1.3069908618927002,60.8,1.6894640922546387,52.41
90,1009607309136.0,1.5078603029251099,61.78,2.2496230602264404,52.99
100,1120543008336.0,1.8519502878189087,63.76,2.6146950721740723,52.92
101,1120543008336.0,1.829846739768982,63.78,2.6146950721740723,52.92
