Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96063632.0,1.6311429738998413,10.56,1.6065127849578857,11.31
0,11623699472.0,0.39545246958732605,52.36,0.4075922667980194,54.13
10,126900057872.0,0.18637950718402863,67.16,0.25064387917518616,68.73
20,242176416272.0,0.27392780780792236,75.84,0.31877627968788147,75.44
30,357452774672.0,0.12687735259532928,81.04,0.2079721987247467,79.64
40,472729133072.0,0.16783729195594788,84.84,0.2566274404525757,82.6
50,588005491472.0,0.2603895664215088,86.92,0.3211930990219116,84.32
60,703281849872.0,0.3339390158653259,89.34,0.44451412558555603,85.4
70,818558208272.0,0.1710919588804245,90.88,0.2591983377933502,86.93
80,933834566672.0,0.29725998640060425,91.72,0.38565391302108765,87.62
90,1049110925072.0,0.25615498423576355,93.02,0.22183670103549957,88.26
100,1164387283472.0,0.14209726452827454,93.68,0.21694420278072357,88.77
101,1164387283472.0,0.14179536700248718,94.08,0.21694421768188477,88.77
