Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292690992.0,0.29436933994293213,98.4,0.27884507179260254,92.68
0,35415610032.0,0.09858815371990204,99.78,0.12398375570774078,94.59
10,386644800432.0,0.04104200750589371,99.74,0.10766914486885071,94.58
20,737873990832.0,0.03629818931221962,99.86,0.11390970647335052,94.58
30,1089103181232.0,0.02117401361465454,99.9,0.12438206374645233,94.6
40,1440332371632.0,0.02463209629058838,99.9,0.11584628373384476,94.57
50,1791561562032.0,0.03419565036892891,99.92,0.11095880717039108,94.6
60,2142790752432.0,0.022967960685491562,99.9,0.1300891786813736,94.55
70,2494019942832.0,0.017681274563074112,99.9,0.11212503910064697,94.6
80,2845249133232.0,0.020720764994621277,99.96,0.11477164924144745,94.48
90,3196478323632.0,0.01712045818567276,99.88,0.12449686229228973,94.53
100,3547707514032.0,0.015340877696871758,99.96,0.12136755883693695,94.52
101,3547707514032.0,0.020496457815170288,99.9,0.12136758118867874,94.52
