Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108221568.0,1.8039445877075195,13.92,1.8217015266418457,14.58
0,13094809728.0,0.46553996205329895,72.36,0.4420197904109955,71.89
10,142960691328.0,0.19657060503959656,84.28,0.2364354133605957,82.41
20,272826572928.0,0.19276709854602814,88.7,0.17334997653961182,85.55
30,402692454528.0,0.15392431616783142,92.16,0.2265108823776245,87.7
40,532558336128.0,0.12730322778224945,93.6,0.22713904082775116,89.12
50,662424217728.0,0.16807858645915985,94.82,0.26272231340408325,89.76
60,792290099328.0,0.1593240201473236,95.66,0.2266010046005249,90.25
70,922155980928.0,0.15455570816993713,96.9,0.22532030940055847,90.57
80,1052021862528.0,0.10459265112876892,97.1,0.25992467999458313,91.05
90,1181887744128.0,0.0951029509305954,97.66,0.20052401721477509,91.22
100,1311753625728.0,0.14969739317893982,97.78,0.18367187678813934,91.35
101,1311753625728.0,0.1395125687122345,97.84,0.18367184698581696,91.35
