Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89713956.0,5.1195149421691895,1.12,5.173524856567383,1.0
0,10855388676.0,2.201535224914551,1.12,2.2424259185791016,1.0
10,118512135876.0,0.3929043412208557,1.2,0.4339715838432312,1.0
20,226168883076.0,0.1679532676935196,1.18,0.27877169847488403,1.0
30,333825630276.0,0.08439657837152481,1.34,0.2579006254673004,1.0
40,441482377476.0,0.04926036670804024,1.34,0.2575395405292511,1.0
50,549139124676.0,0.04268524795770645,1.34,0.25677579641342163,1.0
60,656795871876.0,0.03308214619755745,1.34,0.25494545698165894,1.0
70,764452619076.0,0.03715996444225311,1.26,0.2575448453426361,1.0
80,872109366276.0,0.03355958312749863,1.34,0.2499900609254837,1.0
90,979766113476.0,0.035357993096113205,1.34,0.25301098823547363,1.0
100,1087422860676.0,0.03347505256533623,1.34,0.2550351917743683,1.0
101,1087422860676.0,0.03347519040107727,1.34,0.2550351917743683,1.0
