Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86373792.0,3.853715419769287,15.98,3.842735528945923,17.08
0,10451228832.0,0.4591183662414551,22.24,0.46462497115135193,22.06
10,114099779232.0,0.19066274166107178,91.8,0.1931181401014328,87.92
20,217748329632.0,0.25570064783096313,95.26,0.2879652678966522,89.69
30,321396880032.0,0.15534576773643494,96.82,0.24116024374961853,91.12
40,425045430432.0,0.09466028213500977,97.9,0.17204411327838898,91.49
50,528693980832.0,0.09512396901845932,97.96,0.1314314901828766,91.81
60,632342531232.0,0.062107544392347336,98.22,0.1594986468553543,91.92
70,735991081632.0,0.0805158019065857,99.0,0.1775326281785965,92.12
80,839639632032.0,0.08971616625785828,98.64,0.23600488901138306,92.3
90,943288182432.0,0.07665333151817322,98.82,0.19545763731002808,92.29
100,1046936732832.0,0.0634835809469223,99.0,0.2124173939228058,92.3
101,1046936732832.0,0.05458403378725052,99.1,0.2124173939228058,92.3
