Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148102800.0,0.5866307616233826,92.24,0.5267224907875061,88.26
0,17920438800.0,0.24002516269683838,98.04,0.2538335621356964,93.08
10,195643798800.0,0.11376750469207764,98.3,0.14071492850780487,93.43
20,373367158800.0,0.07689110189676285,98.74,0.12381146848201752,93.47
30,551090518800.0,0.06782489269971848,98.6,0.12098466604948044,93.55
40,728813878800.0,0.05653933063149452,98.56,0.12655510008335114,93.53
50,906537238800.0,0.045475877821445465,99.02,0.14532487094402313,93.51
60,1084260598800.0,0.051949627697467804,98.96,0.12786725163459778,93.53
70,1261983958800.0,0.039570245891809464,99.18,0.14804518222808838,93.56
80,1439707318800.0,0.05280623957514763,99.18,0.16060805320739746,93.52
90,1617430678800.0,0.05157385393977165,99.18,0.16327761113643646,93.55
100,1795154038800.0,0.03854598104953766,99.24,0.18126733601093292,93.49
101,1795154038800.0,0.041304729878902435,99.36,0.18126732110977173,93.49
