Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498305344.0,1.633353590965271,55.78,1.530030608177185,50.09
0,60294946624.0,0.684442937374115,81.68,0.6423029899597168,66.38
10,658261359424.0,0.18741361796855927,89.16,0.4104459285736084,70.81
20,1256227772224.0,0.15789896249771118,91.82,0.4422493278980255,72.07
30,1854194185024.0,0.14188188314437866,93.56,0.4109080731868744,73.06
40,2452160597824.0,0.18978238105773926,94.08,0.3652030825614929,73.44
50,3050127010624.0,0.1301567107439041,95.7,0.4441240131855011,73.58
60,3648093423424.0,0.13888901472091675,96.2,0.4829047620296478,73.7
70,4246059836224.0,0.11172958463430405,96.92,0.46690911054611206,74.0
80,4844026249024.0,0.15203386545181274,97.26,0.5117619633674622,73.97
90,5441992661824.0,0.1375270038843155,97.28,0.5127004384994507,74.09
100,6039959074624.0,0.12184862047433853,98.18,0.5052480101585388,74.15
101,6039959074624.0,0.12115959078073502,97.6,0.5052480101585388,74.15
