Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189862176.0,0.35307466983795166,96.66,0.34071972966194153,91.94
0,22973323296.0,0.1412147581577301,98.98,0.16289685666561127,93.51
10,250807934496.0,0.056313078850507736,99.34,0.12003492563962936,94.0
20,478642545696.0,0.04998594895005226,99.22,0.1140647754073143,94.07
30,706477156896.0,0.040942005813121796,99.2,0.11099344491958618,94.12
40,934311768096.0,0.03693854808807373,99.34,0.11600146442651749,94.17
50,1162146379296.0,0.040172651410102844,99.58,0.10778423398733139,94.09
60,1389980990496.0,0.03027482144534588,99.48,0.12249916046857834,94.2
70,1617815601696.0,0.03515659272670746,99.48,0.13772249221801758,94.13
80,1845650212896.0,0.03207840770483017,99.62,0.14038710296154022,94.11
90,2073484824096.0,0.031043823808431625,99.72,0.12535302340984344,94.07
100,2301319435296.0,0.029617002233862877,99.54,0.13517023622989655,94.09
101,2301319435296.0,0.03517799451947212,99.6,0.13517025113105774,94.09
