Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375886912.0,0.0740903988480568,99.8,0.15833957493305206,94.47
0,45482316352.0,0.03945512697100639,99.92,0.11462758481502533,94.83
10,496546610752.0,0.028533916920423508,99.92,0.12829609215259552,94.91
20,947610905152.0,0.016032440587878227,99.94,0.13319958746433258,94.82
30,1398675199552.0,0.01672331802546978,99.96,0.13423557579517365,94.87
40,1849739493952.0,0.01753903366625309,99.98,0.1392405778169632,94.85
50,2300803788352.0,0.02171497233211994,99.98,0.14443476498126984,94.88
60,2751868082752.0,0.011670182459056377,99.98,0.14038591086864471,94.85
70,3202932377152.0,0.015333360061049461,99.96,0.15337339043617249,94.9
80,3653996671552.0,0.01924818567931652,99.92,0.16763705015182495,94.87
90,4105060965952.0,0.009683318436145782,99.98,0.16258680820465088,94.85
100,4556125260352.0,0.014415133744478226,99.96,0.1587325483560562,94.88
101,4556125260352.0,0.00948257464915514,100.0,0.15873248875141144,94.88
