Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149464180.0,0.04673648253083229,99.4,0.1747458428144455,93.32
0,18085165780.0,0.06358212977647781,99.56,0.1688181608915329,93.37
10,197442181780.0,0.04069031774997711,99.5,0.1793782263994217,93.42
20,376799197780.0,0.05880969017744064,99.54,0.18216656148433685,93.47
30,556156213780.0,0.03468465059995651,99.8,0.18631239235401154,93.43
40,735513229780.0,0.0473913848400116,99.58,0.18464547395706177,93.42
50,914870245780.0,0.06298802047967911,99.74,0.1992744356393814,93.54
60,1094227261780.0,0.05845922231674194,99.84,0.20313242077827454,93.51
70,1273584277780.0,0.04026166722178459,99.78,0.20559625327587128,93.58
80,1452941293780.0,0.03494748845696449,99.72,0.20075929164886475,93.56
90,1632298309780.0,0.02987009845674038,99.94,0.21268439292907715,93.52
100,1811655325780.0,0.030326511710882187,99.82,0.19906198978424072,93.4
101,1811655325780.0,0.034048937261104584,99.8,0.19906197488307953,93.4
