Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99430644.0,3.555804491043091,16.96,3.5692315101623535,16.9
0,12031107924.0,0.5324583649635315,38.6,0.5205745697021484,37.61
10,131347880724.0,0.2607152462005615,97.26,0.29317933320999146,91.46
20,250664653524.0,0.11288230866193771,98.5,0.2031795233488083,92.34
30,369981426324.0,0.0710364431142807,98.7,0.17048025131225586,92.66
40,489298199124.0,0.0768071860074997,98.84,0.17934077978134155,92.76
50,608614971924.0,0.04793855547904968,99.08,0.1572212427854538,92.81
60,727931744724.0,0.05953440070152283,99.26,0.18303222954273224,92.83
70,847248517524.0,0.0494934618473053,99.3,0.16312365233898163,93.11
80,966565290324.0,0.0517292395234108,99.32,0.1816679835319519,93.03
90,1085882063124.0,0.07331064343452454,99.5,0.2544998228549957,92.92
100,1205198835924.0,0.04524250328540802,99.38,0.1801835298538208,93.17
101,1205198835924.0,0.04904434084892273,99.5,0.1801835149526596,93.17
