Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149492476.0,0.05413199961185455,99.36,0.2170371264219284,93.3
0,18088589596.0,0.07375237345695496,99.58,0.20182205736637115,93.57
10,197479560796.0,0.045169588178396225,99.48,0.22244776785373688,93.44
20,376870531996.0,0.04879966005682945,99.74,0.1869933009147644,93.55
30,556261503196.0,0.06797093898057938,99.68,0.22046716511249542,93.48
40,735652474396.0,0.044502586126327515,99.64,0.21463631093502045,93.52
50,915043445596.0,0.049875013530254364,99.6,0.22673399746418,93.62
60,1094434416796.0,0.06400040537118912,99.76,0.2187352031469345,93.6
70,1273825387996.0,0.04250536486506462,99.8,0.21847601234912872,93.63
80,1453216359196.0,0.03994521498680115,99.74,0.2234799712896347,93.6
90,1632607330396.0,0.045819226652383804,99.78,0.2108987420797348,93.69
100,1811998301596.0,0.03695695847272873,99.76,0.20502600073814392,93.63
101,1811998301596.0,0.039956629276275635,99.84,0.20502601563930511,93.63
