Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195131392.0,0.8967078328132629,87.12,0.8284810781478882,83.95
0,23610898432.0,0.2592741847038269,97.46,0.22526854276657104,91.98
10,257768568832.0,0.08762351423501968,98.72,0.09349816292524338,93.05
20,491926239232.0,0.05052666738629341,98.98,0.0840538740158081,93.41
30,726083909632.0,0.05063833296298981,99.42,0.1053309217095375,93.54
40,960241580032.0,0.04443255439400673,99.42,0.08458395302295685,93.59
50,1194399250432.0,0.04258989915251732,99.5,0.0924500823020935,93.67
60,1428556920832.0,0.033687327057123184,99.62,0.11244014650583267,93.75
70,1662714591232.0,0.03573046252131462,99.5,0.08688654750585556,93.73
80,1896872261632.0,0.027106961235404015,99.54,0.11162666231393814,93.83
90,2131029932032.0,0.03207581862807274,99.76,0.10770060122013092,93.89
100,2365187602432.0,0.03099197708070278,99.7,0.1120704710483551,93.87
101,2365187602432.0,0.03483337163925171,99.72,0.11207043379545212,93.87
