Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92315904.0,1.9512985944747925,4.9,1.9447890520095825,4.99
0,11170224384.0,0.7424973249435425,17.06,0.8042882680892944,15.75
10,121949309184.0,0.5526574850082397,33.12,0.9008706212043762,31.84
20,232728393984.0,0.9268683791160583,39.66,1.1916379928588867,38.55
30,343507478784.0,1.095340609550476,44.36,1.6142419576644897,41.09
40,454286563584.0,1.0316474437713623,48.26,1.5782639980316162,45.15
50,565065648384.0,1.3014731407165527,51.6,1.6076143980026245,47.78
60,675844733184.0,1.6942163705825806,53.76,2.1287600994110107,48.82
70,786623817984.0,1.253746747970581,56.58,1.8434126377105713,50.82
80,897402902784.0,1.289937973022461,59.5,1.5205531120300293,52.6
90,1008181987584.0,1.4107229709625244,61.72,1.936827301979065,52.95
100,1118961072384.0,1.461992859840393,63.5,1.8556671142578125,54.22
101,1118961072384.0,1.4589134454727173,62.56,1.8556671142578125,54.22
