Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211370800.0,1.46421217918396,85.58,1.203823447227478,68.18
0,25575866800.0,0.43408045172691345,94.44,0.4733986556529999,72.74
10,279220826800.0,0.15879185497760773,96.56,0.4276985228061676,74.16
20,532865786800.0,0.12990711629390717,97.22,0.5426459312438965,74.49
30,786510746800.0,0.14132939279079437,97.76,0.5544646382331848,74.45
40,1040155706800.0,0.11261894553899765,98.22,0.5616475939750671,74.26
50,1293800666800.0,0.10063134878873825,98.58,0.5668749213218689,74.52
60,1547445626800.0,0.10570667684078217,98.88,0.5644931197166443,74.52
70,1801090586800.0,0.10491261631250381,98.9,0.5823180079460144,74.37
80,2054735546800.0,0.11801815032958984,99.14,0.6122283935546875,74.43
90,2308380506800.0,0.10268408805131912,99.38,0.6478302478790283,74.39
100,2562025466800.0,0.08702795952558517,99.38,0.6513745188713074,74.25
101,2562025466800.0,0.09633973240852356,99.22,0.6513745188713074,74.25
