Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125621296.0,1.4978013038635254,72.14,1.1044508218765259,59.51
0,15200176816.0,0.5765507221221924,88.82,0.5576348304748535,69.05
10,165945732016.0,0.21275852620601654,94.12,0.43908169865608215,72.11
20,316691287216.0,0.14582766592502594,96.1,0.4161790907382965,72.67
30,467436842416.0,0.13755951821804047,96.86,0.47170066833496094,72.76
40,618182397616.0,0.14411187171936035,97.3,0.4387354850769043,72.81
50,768927952816.0,0.14550378918647766,97.86,0.530755877494812,73.07
60,919673508016.0,0.12172649055719376,98.18,0.49214687943458557,73.23
70,1070419063216.0,0.12017551064491272,98.54,0.5204023122787476,73.22
80,1221164618416.0,0.11376290768384933,98.8,0.5373825430870056,73.31
90,1371910173616.0,0.09903845936059952,98.82,0.5185403823852539,73.24
100,1522655728816.0,0.11046825349330902,99.12,0.5332048535346985,73.29
101,1522655728816.0,0.09483592212200165,99.16,0.5332048535346985,73.29
