Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99407520.0,3.598693370819092,16.06,3.6093881130218506,16.1
0,12028309920.0,0.4808151423931122,33.42,0.4775175452232361,32.34
10,131317333920.0,0.23813584446907043,97.32,0.2662694752216339,91.46
20,250606357920.0,0.11625973135232925,98.6,0.18498359620571136,92.32
30,369895381920.0,0.07581140846014023,98.72,0.16158956289291382,92.66
40,489184405920.0,0.0749456062912941,99.06,0.19364476203918457,92.73
50,608473429920.0,0.05294052138924599,99.14,0.20509248971939087,92.77
60,727762453920.0,0.059831954538822174,99.1,0.22940577566623688,92.75
70,847051477920.0,0.06684130430221558,99.32,0.19880421459674835,92.95
80,966340501920.0,0.044140350073575974,99.34,0.2307666540145874,92.86
90,1085629525920.0,0.04394519701600075,99.46,0.1955033838748932,92.99
100,1204918549920.0,0.040321480482816696,99.52,0.19313663244247437,93.07
101,1204918549920.0,0.041969183832407,99.4,0.19313664734363556,93.07
