Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178278688.0,0.30136287212371826,97.84,0.24429212510585785,92.73
0,21571721248.0,0.15392564237117767,99.06,0.15970824658870697,93.55
10,235506146848.0,0.06982528418302536,99.28,0.1355753093957901,93.73
20,449440572448.0,0.05336333438754082,99.36,0.13429705798625946,93.69
30,663374998048.0,0.04131871089339256,99.44,0.1263546198606491,93.78
40,877309423648.0,0.035116735845804214,99.52,0.1343446522951126,93.89
50,1091243849248.0,0.04418829083442688,99.62,0.14211535453796387,93.86
60,1305178274848.0,0.0355071984231472,99.56,0.14244596660137177,93.88
70,1519112700448.0,0.03610428050160408,99.64,0.1326165646314621,93.92
80,1733047126048.0,0.03896224871277809,99.66,0.13748882710933685,93.9
90,1946981551648.0,0.025962935760617256,99.76,0.1414595991373062,93.98
100,2160915977248.0,0.030122539028525352,99.8,0.14149905741214752,93.99
101,2160915977248.0,0.029679490253329277,99.72,0.14149901270866394,93.99
