Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176713960.0,4.576977252960205,17.48,4.614255428314209,13.29
0,21382389160.0,1.2144575119018555,70.3,1.1923879384994507,51.64
10,233439141160.0,0.3276722729206085,95.7,0.36934730410575867,70.32
20,445495893160.0,0.18251456320285797,97.22,0.30936649441719055,71.12
30,657552645160.0,0.12364085018634796,97.32,0.3146993815898895,71.59
40,869609397160.0,0.10486054420471191,97.86,0.3292476534843445,71.76
50,1081666149160.0,0.08671624213457108,98.2,0.3491098880767822,72.04
60,1293722901160.0,0.09002627432346344,98.28,0.35575035214424133,72.11
70,1505779653160.0,0.0970442071557045,98.64,0.36577874422073364,72.02
80,1717836405160.0,0.07786669582128525,98.8,0.3790445029735565,72.1
90,1929893157160.0,0.08170739561319351,98.8,0.40010499954223633,72.02
100,2141949909160.0,0.08727646619081497,98.74,0.3946131467819214,72.05
101,2141949909160.0,0.0832233801484108,99.02,0.3946131467819214,72.05
