Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136523280.0,3.894481658935547,1.0,3.898900032043457,1.36
0,16519316880.0,1.0275332927703857,9.64,1.035906195640564,9.12
10,180347252880.0,0.38131994009017944,18.9,0.5453380942344666,18.32
20,344175188880.0,0.45963263511657715,22.02,0.8041085600852966,21.85
30,508003124880.0,0.7687197923660278,25.7,1.1293467283248901,24.71
40,671831060880.0,1.3942480087280273,27.74,1.8186544179916382,26.89
50,835658996880.0,1.7747730016708374,29.58,2.197413921356201,27.7
60,999486932880.0,2.2373032569885254,32.84,2.5243983268737793,30.87
70,1163314868880.0,2.3155431747436523,35.88,2.4963009357452393,33.46
80,1327142804880.0,3.1565446853637695,36.54,3.7480037212371826,33.17
90,1490970740880.0,2.7302215099334717,39.38,3.0066428184509277,36.66
100,1654798676880.0,2.9399325847625732,40.52,3.654904365539551,36.68
101,1654798676880.0,2.923948287963867,40.66,3.654904365539551,36.68
