Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101085264.0,1.538369059562683,64.76,1.2315826416015625,56.08
0,12231316944.0,0.7298072576522827,82.36,0.607101321220398,66.88
10,133533633744.0,0.23684757947921753,90.56,0.46104270219802856,71.03
20,254835950544.0,0.24327044188976288,92.3,0.54682856798172,71.85
30,376138267344.0,0.21759337186813354,93.94,0.6165765523910522,72.16
40,497440584144.0,0.2222992181777954,94.86,0.6113497018814087,72.57
50,618742900944.0,0.20818805694580078,95.82,0.6070137619972229,72.39
60,740045217744.0,0.18473875522613525,96.56,0.667899489402771,72.59
70,861347534544.0,0.1906844526529312,97.0,0.6829283833503723,72.59
80,982649851344.0,0.1824806034564972,97.56,0.6511043310165405,72.68
90,1103952168144.0,0.177203968167305,97.52,0.71523517370224,72.52
100,1225254484944.0,0.15997646749019623,98.4,0.7091434001922607,72.77
101,1225254484944.0,0.15621064603328705,98.0,0.709143340587616,72.77
