Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,153003168.0,2.477181911468506,2.18,2.4596967697143555,2.39
0,18513383328.0,0.8900526762008667,8.9,0.8682792782783508,8.57
10,202117184928.0,0.33788660168647766,16.62,0.4842875599861145,15.58
20,385720986528.0,0.2706785202026367,19.7,0.519883394241333,18.99
30,569324788128.0,0.27605608105659485,22.72,0.6436948180198669,21.63
40,752928589728.0,0.42996516823768616,24.86,0.8463250398635864,23.56
50,936532391328.0,0.5998626351356506,27.42,1.0689725875854492,25.66
60,1120136192928.0,0.98896324634552,29.88,1.4165043830871582,27.29
70,1303739994528.0,1.3265149593353271,31.28,1.5816267728805542,29.22
80,1487343796128.0,1.527910590171814,33.04,2.0146913528442383,30.6
90,1670947597728.0,1.649479866027832,35.28,2.0393009185791016,32.07
100,1854551399328.0,2.0545084476470947,36.78,2.6529929637908936,33.23
101,1854551399328.0,2.0431156158447266,37.32,2.6529929637908936,33.23
