Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292828080.0,0.26370108127593994,99.22,0.2788643538951874,93.04
0,35432197680.0,0.09290295839309692,99.84,0.1434580683708191,94.62
10,386825893680.0,0.0368615947663784,99.82,0.11683034151792526,94.67
20,738219589680.0,0.03471836447715759,99.82,0.12646155059337616,94.6
30,1089613285680.0,0.01917070336639881,99.96,0.1281655728816986,94.65
40,1441006981680.0,0.022904671728610992,99.86,0.14046479761600494,94.59
50,1792400677680.0,0.02290993742644787,99.82,0.1423424631357193,94.66
60,2143794373680.0,0.020950403064489365,99.88,0.13276326656341553,94.74
70,2495188069680.0,0.016259416937828064,99.94,0.13481059670448303,94.69
80,2846581765680.0,0.018291715532541275,99.98,0.14875437319278717,94.61
90,3197975461680.0,0.013841131702065468,99.96,0.13064558804035187,94.73
100,3549369157680.0,0.016999850049614906,99.92,0.13370472192764282,94.75
101,3549369157680.0,0.025889717042446136,99.96,0.13370472192764282,94.75
