Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154702912.0,1.5219024419784546,33.24,1.5220760107040405,31.3
0,4795790272.0,1.242448091506958,39.38,1.212336778640747,37.02
10,51206663872.0,0.6508907675743103,61.1,0.7827355265617371,53.83
20,97617537472.0,0.5824233293533325,61.72,0.7481024861335754,54.97
30,144028411072.0,0.5053306818008423,63.74,0.6991787552833557,56.04
40,190439284672.0,0.3269161581993103,67.24,0.6396074295043945,58.65
50,236850158272.0,0.2877011299133301,70.96,0.6479045748710632,60.26
60,283261031872.0,0.2676032483577728,71.14,0.6462461352348328,60.44
70,329671905472.0,0.2612387537956238,70.62,0.6290221214294434,60.7
80,376082779072.0,0.25146934390068054,73.34,0.6772401332855225,61.76
90,422493652672.0,0.25230786204338074,75.34,0.6510699987411499,62.65
100,468904526272.0,0.24356183409690857,75.86,0.6763423085212708,62.81
101,468904526272.0,0.22463060915470123,75.7,0.6763423085212708,62.81
