Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163421232.0,0.4487813413143158,95.8,0.43490955233573914,90.99
0,19773969072.0,0.30978965759277344,98.82,0.30569371581077576,93.68
10,215879447472.0,0.12455768883228302,98.7,0.1386917680501938,93.69
20,411984925872.0,0.08062104135751724,98.6,0.1182917132973671,93.57
30,608090404272.0,0.06405319273471832,98.88,0.0968434140086174,93.62
40,804195882672.0,0.046127356588840485,98.76,0.133584126830101,93.71
50,1000301361072.0,0.04672437161207199,99.16,0.11639835685491562,93.74
60,1196406839472.0,0.03681032732129097,99.2,0.1227460652589798,93.84
70,1392512317872.0,0.04103873670101166,99.22,0.13537771999835968,93.91
80,1588617796272.0,0.04220252484083176,99.32,0.1438465267419815,93.83
90,1784723274672.0,0.04297289252281189,99.22,0.13724197447299957,93.87
100,1980828753072.0,0.03812752291560173,99.3,0.14409488439559937,93.88
101,1980828753072.0,0.03966688737273216,99.48,0.14409489929676056,93.88
