Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71830144.0,1.4512877464294434,21.34,1.3397512435913086,20.51
0,2226734464.0,1.1560733318328857,33.16,1.0582033395767212,31.51
10,23775777664.0,0.663482666015625,62.08,0.6944098472595215,54.73
20,45324820864.0,0.6133921146392822,63.98,0.6716238260269165,55.56
30,66873864064.0,0.5395618081092834,65.76,0.6179722547531128,57.21
40,88422907264.0,0.3453807234764099,69.46,0.6134079098701477,59.89
50,109971950464.0,0.2557148039340973,72.54,0.594007134437561,61.37
60,131520993664.0,0.25638312101364136,72.82,0.593860924243927,61.71
70,153070036864.0,0.26004186272621155,74.18,0.5912923812866211,62.15
80,174619080064.0,0.24547629058361053,76.0,0.5956281423568726,63.06
90,196168123264.0,0.22182320058345795,78.46,0.631675124168396,63.78
100,217717166464.0,0.23929375410079956,78.04,0.6188911199569702,63.99
101,217717166464.0,0.22840820252895355,77.76,0.6188910603523254,63.99
