Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75320880.0,3.5866940021514893,1.74,3.569749355316162,1.81
0,9113826480.0,1.0221645832061768,8.76,0.9530980587005615,8.67
10,99498882480.0,0.5450649857521057,24.42,0.7683525085449219,23.36
20,189883938480.0,0.6416854858398438,32.8,0.878202497959137,31.5
30,280268994480.0,0.6714892387390137,37.16,1.0061609745025635,35.2
40,370654050480.0,0.9501831531524658,41.22,1.313935399055481,38.41
50,461039106480.0,0.7382824420928955,45.24,1.118623971939087,41.17
60,551424162480.0,1.082108736038208,48.16,1.3135689496994019,44.0
70,641809218480.0,0.9382842779159546,51.3,1.4199175834655762,46.28
80,732194274480.0,1.1655957698822021,54.16,1.4894580841064453,48.1
90,822579330480.0,1.4523950815200806,55.78,1.9886054992675781,49.15
100,912964386480.0,1.7359631061553955,57.9,2.3754897117614746,49.68
101,912964386480.0,1.7936711311340332,57.8,2.3754897117614746,49.68
