Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236472352.0,1.112503170967102,85.08,1.0203075408935547,82.21
0,28613154592.0,0.1293669193983078,97.54,0.1329299807548523,91.75
10,312379976992.0,0.05740871652960777,98.86,0.10783293843269348,93.35
20,596146799392.0,0.04522118717432022,99.28,0.12275194376707077,93.67
30,879913621792.0,0.0364520289003849,99.46,0.12957078218460083,93.75
40,1163680444192.0,0.0395163968205452,99.64,0.12435883283615112,93.74
50,1447447266592.0,0.036501020193099976,99.58,0.1137634664773941,93.92
60,1731214088992.0,0.024419434368610382,99.68,0.1261294037103653,94.0
70,2014980911392.0,0.02975453995168209,99.66,0.12729975581169128,94.01
80,2298747733792.0,0.03177595138549805,99.8,0.1266123652458191,94.03
90,2582514556192.0,0.023342391476035118,99.8,0.12188157439231873,94.05
100,2866281378592.0,0.02773176319897175,99.9,0.12637066841125488,94.04
101,2866281378592.0,0.03965942561626434,99.86,0.12637072801589966,94.04
