Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72060704.0,4.144195556640625,1.68,4.170498847961426,1.67
0,8719345184.0,0.9887242913246155,7.92,0.9666061401367188,8.08
10,95192189984.0,0.5014426708221436,22.3,0.7490628361701965,21.38
20,181665034784.0,0.5242599248886108,28.16,0.9331468343734741,27.73
30,268137879584.0,0.671455979347229,33.34,1.2583032846450806,31.68
40,354610724384.0,0.934973418712616,37.5,1.501039743423462,35.2
50,441083569184.0,1.084417700767517,41.44,1.5912652015686035,37.82
60,527556413984.0,1.3074901103973389,44.3,1.810241460800171,40.7
70,614029258784.0,1.4416890144348145,47.26,2.0041611194610596,42.65
80,700502103584.0,1.2701141834259033,49.84,1.8551385402679443,44.9
90,786974948384.0,1.5670413970947266,51.84,2.2480878829956055,46.01
100,873447793184.0,1.5977563858032227,54.78,1.9703328609466553,48.5
101,873447793184.0,1.5996589660644531,54.9,1.9703328609466553,48.5
