Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304616416.0,2.112055778503418,6.12,2.1113874912261963,6.23
0,36858586336.0,0.8152336478233337,24.32,0.836534321308136,24.79
10,402398285536.0,0.36810436844825745,45.4,0.5033014416694641,43.67
20,767937984736.0,0.4284912645816803,52.22,0.6170510649681091,48.2
30,1133477683936.0,0.4647792875766754,58.3,0.709447979927063,52.15
40,1499017383136.0,0.5434099435806274,62.6,0.835063636302948,55.4
50,1864557082336.0,0.7864663600921631,66.28,1.0914758443832397,57.16
60,2230096781536.0,0.6524074077606201,68.44,1.026781439781189,59.16
70,2595636480736.0,0.7179319262504578,72.28,1.1117463111877441,60.6
80,2961176179936.0,0.8099477291107178,73.46,1.0922058820724487,61.39
90,3326715879136.0,0.8323438167572021,75.58,1.1193606853485107,62.46
100,3692255578336.0,0.9061968326568604,77.56,1.1267517805099487,62.95
101,3692255578336.0,0.8722696900367737,77.04,1.1267517805099487,62.95
