Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100581584.0,7.291074275970459,0.94,7.2999982833862305,1.0
0,3118029104.0,5.893326282501221,0.94,5.904237270355225,1.0
10,33292504304.0,1.3380639553070068,0.98,1.3740355968475342,1.0
20,63466979504.0,1.1595180034637451,0.98,1.1972521543502808,1.0
30,93641454704.0,0.916108250617981,1.04,0.9592046141624451,1.07
40,123815929904.0,0.42420345544815063,1.36,0.5098128914833069,1.0
50,153990405104.0,0.26043617725372314,1.36,0.3940024971961975,1.0
60,184164880304.0,0.2408655285835266,1.36,0.38393908739089966,1.0
70,214339355504.0,0.2115994542837143,1.36,0.3691028356552124,1.0
80,244513830704.0,0.13248634338378906,1.36,0.338005006313324,1.0
90,274688305904.0,0.0874314084649086,1.36,0.32750123739242554,1.0
100,304862781104.0,0.0811462253332138,1.36,0.32643359899520874,1.0
101,304862781104.0,0.08114043623209,1.36,0.32643359899520874,1.0
