Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207567520.0,0.4539981782436371,97.44,0.4569433927536011,92.15
0,25115669920.0,0.33905336260795593,99.46,0.34670814871788025,94.34
10,274196693920.0,0.10844940692186356,99.48,0.14250466227531433,94.23
20,523277717920.0,0.06711450219154358,99.44,0.12951402366161346,94.28
30,772358741920.0,0.051717448979616165,99.68,0.1258193999528885,94.32
40,1021439765920.0,0.04706137999892235,99.62,0.14050213992595673,94.32
50,1270520789920.0,0.040721386671066284,99.56,0.14750635623931885,94.34
60,1519601813920.0,0.036557719111442566,99.72,0.14953745901584625,94.36
70,1768682837920.0,0.027089923620224,99.76,0.15737994015216827,94.33
80,2017763861920.0,0.02984900400042534,99.78,0.16416582465171814,94.28
90,2266844885920.0,0.031287118792533875,99.76,0.16583366692066193,94.27
100,2515925909920.0,0.032309528440237045,99.78,0.16257935762405396,94.37
101,2515925909920.0,0.03180412948131561,99.72,0.16257935762405396,94.37
