Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201812064.0,1.8361824750900269,51.52,1.600114107131958,47.24
0,24419259744.0,0.6542707085609436,75.24,0.5587437152862549,63.17
10,266593736544.0,0.30396896600723267,83.1,0.5086814165115356,67.76
20,508768213344.0,0.27412116527557373,87.08,0.5417959094047546,68.76
30,750942690144.0,0.26985231041908264,89.8,0.5587043166160583,69.45
40,993117166944.0,0.24126282334327698,91.06,0.5896657109260559,69.97
50,1235291643744.0,0.23533251881599426,92.76,0.5596070885658264,70.32
60,1477466120544.0,0.26772910356521606,94.26,0.6089149117469788,70.5
70,1719640597344.0,0.22214537858963013,94.42,0.6117836833000183,70.35
80,1961815074144.0,0.27101507782936096,94.92,0.6847158670425415,70.42
90,2203989550944.0,0.22900451719760895,96.06,0.7262993454933167,70.33
100,2446164027744.0,0.24247729778289795,96.7,0.7384898662567139,70.43
101,2446164027744.0,0.2819952070713043,96.18,0.7384899258613586,70.43
