Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75891452.0,0.36544686555862427,93.66,0.37202945351600647,88.86
0,2352635012.0,0.22796645760536194,95.66,0.22091665863990784,90.65
10,25120070612.0,0.07458320260047913,97.74,0.17658059298992157,91.95
20,47887506212.0,0.08661626279354095,97.9,0.17104221880435944,92.04
30,70654941812.0,0.07489841431379318,98.08,0.17013998329639435,92.04
40,93422377412.0,0.07431205362081528,98.22,0.20330247282981873,92.13
50,116189813012.0,0.06569989025592804,98.66,0.18373677134513855,92.38
60,138957248612.0,0.06511358171701431,98.48,0.18322452902793884,92.38
70,161724684212.0,0.07371038943529129,98.6,0.17279227077960968,92.44
80,184492119812.0,0.07194960117340088,98.74,0.1879580020904541,92.55
90,207259555412.0,0.0763932541012764,98.96,0.18780967593193054,92.64
100,230026991012.0,0.07625342905521393,98.62,0.1874304711818695,92.63
101,230026991012.0,0.06433851271867752,98.7,0.1874304711818695,92.63
