Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86378652.0,3.623704433441162,9.8,3.639108180999756,10.0
0,10451816892.0,0.4678906798362732,21.5,0.4520709216594696,21.87
10,114106199292.0,0.18537427484989166,88.02,0.181075319647789,83.09
20,217760581692.0,0.2382338047027588,94.7,0.25996366143226624,88.54
30,321414964092.0,0.1656581610441208,96.66,0.25015777349472046,91.06
40,425069346492.0,0.09077510237693787,97.7,0.16303768754005432,91.59
50,528723728892.0,0.09880554676055908,97.88,0.18423795700073242,91.86
60,632378111292.0,0.08485706895589828,98.26,0.16299889981746674,92.04
70,736032493692.0,0.059757232666015625,98.54,0.1866767257452011,92.21
80,839686876092.0,0.055230434983968735,98.8,0.1450781375169754,92.38
90,943341258492.0,0.06930073350667953,98.9,0.2038813829421997,92.32
100,1046995640892.0,0.05607490986585617,98.76,0.22285179793834686,92.41
101,1046995640892.0,0.07083825767040253,98.86,0.22285181283950806,92.41
