Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93729680.0,3.5600011348724365,17.16,3.612072467803955,16.24
0,2905620080.0,2.760892629623413,20.36,2.807422637939453,18.96
10,31024524080.0,0.16532966494560242,93.92,0.15570516884326935,89.16
20,59143428080.0,0.18080706894397736,94.54,0.17164070904254913,89.69
30,87262332080.0,0.20437709987163544,94.56,0.19719155132770538,90.0
40,115381236080.0,0.26817435026168823,96.62,0.2620586156845093,90.76
50,143500140080.0,0.2273154854774475,97.26,0.2597512900829315,91.26
60,171619044080.0,0.21846869587898254,97.2,0.2558738589286804,91.37
70,199737948080.0,0.20231236517429352,97.34,0.2517298758029938,91.33
80,227856852080.0,0.15080544352531433,97.76,0.21878348290920258,91.51
90,255975756080.0,0.11286839097738266,98.14,0.19456608593463898,91.69
100,284094660080.0,0.10321339219808578,97.94,0.19018813967704773,91.74
101,284094660080.0,0.10469095408916473,98.24,0.19018813967704773,91.74
