Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271554688.0,2.6023497581481934,11.16,2.6440980434417725,10.94
0,32858117248.0,0.8651971817016602,39.54,0.8340911865234375,37.45
10,358723742848.0,0.4831545650959015,58.92,0.6459671258926392,53.3
20,684589368448.0,0.5857744216918945,65.66,0.8881775140762329,57.61
30,1010454994048.0,0.7084743976593018,70.6,0.9847558736801147,60.08
40,1336320619648.0,0.7799132466316223,73.84,0.9776139259338379,62.13
50,1662186245248.0,0.8740130662918091,76.32,1.2786465883255005,62.84
60,1988051870848.0,0.8795838952064514,78.88,1.0420372486114502,64.34
70,2313917496448.0,0.7917624711990356,81.06,1.0370632410049438,65.48
80,2639783122048.0,0.7415974140167236,82.2,1.1632966995239258,65.81
90,2965648747648.0,0.7067771553993225,84.18,1.1946371793746948,66.28
100,3291514373248.0,0.74210125207901,85.5,1.1291667222976685,66.53
101,3291514373248.0,0.7621839642524719,85.4,1.1291667222976685,66.53
