Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178548688.0,0.36470767855644226,97.72,0.32364004850387573,92.46
0,21604391248.0,0.16592587530612946,99.18,0.1870434731245041,94.01
10,235862816848.0,0.07938764244318008,99.4,0.10780030488967896,94.06
20,450121242448.0,0.054625995457172394,99.4,0.09566725790500641,94.12
30,664379668048.0,0.041905783116817474,99.6,0.10836564749479294,94.04
40,878638093648.0,0.044803228229284286,99.46,0.10438190400600433,94.13
50,1092896519248.0,0.03838528320193291,99.48,0.10911045223474503,94.12
60,1307154944848.0,0.03911491855978966,99.62,0.12641924619674683,94.23
70,1521413370448.0,0.02810114622116089,99.54,0.12309220433235168,94.32
80,1735671796048.0,0.02820037677884102,99.62,0.12170591950416565,94.23
90,1949930221648.0,0.03026995062828064,99.64,0.12730352580547333,94.38
100,2164188647248.0,0.032502658665180206,99.64,0.1338072568178177,94.35
101,2164188647248.0,0.030987458303570747,99.7,0.13380733132362366,94.35
