Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91341096.0,3.4549524784088135,15.06,3.4423420429229736,13.58
0,11052272616.0,0.795190691947937,53.42,0.7585610747337341,45.17
10,120661587816.0,0.36065372824668884,79.2,0.38148465752601624,62.85
20,230270903016.0,0.22202563285827637,83.64,0.3536326587200165,65.03
30,339880218216.0,0.1872173547744751,85.74,0.3319239020347595,66.02
40,449489533416.0,0.1669308990240097,87.26,0.33626312017440796,66.33
50,559098848616.0,0.15270984172821045,88.66,0.36388543248176575,66.92
60,668708163816.0,0.16232797503471375,88.18,0.3725995421409607,67.13
70,778317479016.0,0.13306322693824768,90.02,0.39093539118766785,67.44
80,887926794216.0,0.15146325528621674,90.2,0.3815428614616394,67.55
90,997536109416.0,0.14265786111354828,91.58,0.39395514130592346,67.73
100,1107145424616.0,0.14169923961162567,92.34,0.40865421295166016,67.82
101,1107145424616.0,0.14269405603408813,91.56,0.40865424275398254,67.82
