Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161028652.0,0.5046270489692688,94.92,0.6210036277770996,69.48
0,19484466892.0,0.2545587420463562,96.32,0.40609246492385864,71.26
10,212718849292.0,0.10636875778436661,98.1,0.3520256578922272,71.98
20,405953231692.0,0.12906810641288757,98.34,0.3626641035079956,72.11
30,599187614092.0,0.1050056666135788,98.62,0.38068100810050964,71.93
40,792421996492.0,0.11065731197595596,98.78,0.37419459223747253,71.96
50,985656378892.0,0.08071058243513107,98.8,0.39999037981033325,72.2
60,1178890761292.0,0.09440115094184875,98.78,0.3717837333679199,72.07
70,1372125143692.0,0.0869925320148468,98.98,0.41144219040870667,72.2
80,1565359526092.0,0.07128998637199402,98.74,0.40086767077445984,72.16
90,1758593908492.0,0.06551524251699448,99.16,0.39946267008781433,72.08
100,1951828290892.0,0.07910172641277313,99.18,0.41557538509368896,72.32
101,1951828290892.0,0.0692211389541626,98.94,0.41557538509368896,72.32
