Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79065456.0,0.568727433681488,18.2,0.556329607963562,18.84
0,9566920176.0,0.5241922736167908,21.22,0.5117602348327637,21.95
10,104445467376.0,0.26249632239341736,55.22,0.2553536891937256,56.66
20,199324014576.0,0.21664589643478394,65.48,0.22483524680137634,66.17
30,294202561776.0,0.23975348472595215,65.06,0.29855793714523315,66.23
40,389081108976.0,0.3391260802745819,66.64,0.36577361822128296,67.02
50,483959656176.0,0.3861323595046997,69.38,0.5015130639076233,69.85
60,578838203376.0,0.4512571692466736,72.1,0.5770133137702942,71.78
70,673716750576.0,0.6786839962005615,74.16,0.7508518099784851,73.59
80,768595297776.0,0.5584405660629272,76.42,0.7215126156806946,75.96
90,863473844976.0,0.4993319809436798,78.46,0.6043688058853149,76.96
100,958352392176.0,0.5348490476608276,79.94,0.6433075070381165,78.57
101,958352392176.0,0.5667275190353394,79.36,0.6433075070381165,78.57
