Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96000992.0,0.9559838771820068,21.88,0.9984211325645447,21.44
0,11616120032.0,0.3222462236881256,51.22,0.3504400849342346,52.77
10,126817310432.0,0.20060032606124878,68.1,0.2738470435142517,68.34
20,242018500832.0,0.2220512330532074,74.96,0.30893513560295105,74.59
30,357219691232.0,0.3322030305862427,79.5,0.2999280095100403,78.51
40,472420881632.0,0.3623756468296051,84.92,0.2913333475589752,81.79
50,587622072032.0,0.2730712294578552,87.0,0.31843337416648865,84.36
60,702823262432.0,0.17394332587718964,88.84,0.27185630798339844,85.56
70,818024452832.0,0.26754921674728394,91.1,0.39677977561950684,86.65
80,933225643232.0,0.28237584233283997,92.08,0.2969639301300049,87.62
90,1048426833632.0,0.2503393292427063,93.38,0.31577110290527344,87.93
100,1163628024032.0,0.3254099190235138,93.92,0.3430165648460388,88.56
101,1163628024032.0,0.34971514344215393,93.68,0.3430165648460388,88.56
