Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179562320.0,0.964265763759613,21.4,0.9485955238342285,22.79
0,21727040720.0,0.3823346495628357,39.26,0.3915276527404785,39.82
10,237201824720.0,0.23891563713550568,60.26,0.19868065416812897,60.74
20,452676608720.0,0.17882587015628815,65.98,0.24650490283966064,66.14
30,668151392720.0,0.4271621108055115,71.06,0.45959553122520447,70.69
40,883626176720.0,0.4056675136089325,75.68,0.48674631118774414,74.59
50,1099100960720.0,0.478829026222229,79.72,0.5034099817276001,77.34
60,1314575744720.0,0.30705922842025757,82.12,0.5156214833259583,79.36
70,1530050528720.0,0.542232871055603,84.14,0.5163019895553589,81.24
80,1745525312720.0,0.2092650830745697,86.74,0.4467651844024658,82.88
90,1961000096720.0,0.45599666237831116,87.36,0.46045365929603577,84.06
100,2176474880720.0,0.37131911516189575,88.68,0.4422573745250702,84.4
101,2176474880720.0,0.35985326766967773,88.56,0.4422574043273926,84.4
