Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179957456.0,1.173879861831665,17.08,1.1812212467193604,16.67
0,21774852176.0,0.2776687741279602,44.3,0.26974132657051086,45.1
10,237723799376.0,0.2558712959289551,60.02,0.26475951075553894,59.72
20,453672746576.0,0.3506835699081421,67.22,0.43126818537712097,67.09
30,669621693776.0,0.18622171878814697,73.84,0.30463120341300964,71.79
40,885570640976.0,0.3326185941696167,77.34,0.36400631070137024,75.44
50,1101519588176.0,0.5430663228034973,79.82,0.4644682705402374,78.24
60,1317468535376.0,0.23600581288337708,82.78,0.4747293293476105,79.73
70,1533417482576.0,0.2955988645553589,84.72,0.49414128065109253,81.63
80,1749366429776.0,0.2942175269126892,86.3,0.38071107864379883,83.35
90,1965315376976.0,0.46571654081344604,88.32,0.645492434501648,83.71
100,2181264324176.0,0.34577810764312744,88.68,0.5369893312454224,84.72
101,2181264324176.0,0.3741267919540405,89.04,0.5369893908500671,84.72
