Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46744320.0,14.825624465942383,1.5,15.489398002624512,1.56
0,5656062720.0,0.7274703979492188,13.98,0.7654286623001099,14.88
10,61749246720.0,0.8861085772514343,34.0,1.2387264966964722,34.7
20,117842430720.0,1.3521504402160645,41.36,1.8375627994537354,39.64
30,173935614720.0,1.2258491516113281,46.72,1.6626863479614258,43.29
40,230028798720.0,1.3757199048995972,50.66,1.5968172550201416,46.5
50,286121982720.0,1.5493857860565186,52.94,1.921954870223999,48.01
60,342215166720.0,1.2432082891464233,55.98,1.8403898477554321,49.92
70,398308350720.0,1.3390315771102905,59.0,1.9726959466934204,51.09
80,454401534720.0,1.3678361177444458,59.72,1.9358993768692017,52.31
90,510494718720.0,1.3739303350448608,63.14,2.014673948287964,52.92
100,566587902720.0,1.5390769243240356,64.46,2.1724133491516113,53.03
101,566587902720.0,1.5309603214263916,64.34,2.1724133491516113,53.03
