Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175263232.0,0.33669206500053406,97.8,0.48894816637039185,91.23
0,21206851072.0,0.04752276465296745,99.44,0.14045894145965576,93.49
10,231522729472.0,0.04810401052236557,99.5,0.17942576110363007,93.59
20,441838607872.0,0.03223373740911484,99.6,0.18056495487689972,93.6
30,652154486272.0,0.04349437355995178,99.76,0.1851339191198349,93.55
40,862470364672.0,0.029768532142043114,99.78,0.18879340589046478,93.63
50,1072786243072.0,0.045335330069065094,99.7,0.18529348075389862,93.5
60,1283102121472.0,0.036976408213377,99.78,0.21440094709396362,93.57
70,1493417999872.0,0.046069834381341934,99.86,0.22245416045188904,93.45
80,1703733878272.0,0.03535196930170059,99.76,0.22448012232780457,93.51
90,1914049756672.0,0.04685642570257187,99.86,0.22895459830760956,93.51
100,2124365635072.0,0.04725950211286545,99.82,0.216769278049469,93.46
101,2124365635072.0,0.046484459191560745,99.8,0.216769278049469,93.46
