Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56400012.0,4.108516216278076,1.66,4.171767234802246,1.46
0,6824401452.0,1.156103491783142,4.54,1.2102786302566528,4.02
10,74504415852.0,0.2876831293106079,21.12,0.35507845878601074,20.65
20,142184430252.0,0.26537591218948364,31.42,0.3818313181400299,29.26
30,209864444652.0,0.30995187163352966,37.88,0.4448467195034027,34.94
40,277544459052.0,0.29995179176330566,43.58,0.4838896691799164,39.22
50,345224473452.0,0.2735922634601593,47.74,0.48124223947525024,42.96
60,412904487852.0,0.2864699065685272,51.06,0.489076167345047,45.55
70,480584502252.0,0.24762563407421112,55.1,0.4696561396121979,47.65
80,548264516652.0,0.31041303277015686,56.52,0.5320485830307007,49.61
90,615944531052.0,0.24689899384975433,60.06,0.48665374517440796,51.51
100,683624545452.0,0.21986441314220428,62.04,0.46579644083976746,52.91
101,683624545452.0,0.2122252732515335,61.68,0.46579644083976746,52.91
