Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375941536.0,0.08755076676607132,99.82,0.1624452769756317,94.32
0,45488925856.0,0.0479586161673069,99.82,0.1189509779214859,94.85
10,496618769056.0,0.03238510712981224,99.9,0.13145621120929718,94.93
20,947748612256.0,0.024209853261709213,99.9,0.14490346610546112,94.86
30,1398878455456.0,0.019396387040615082,99.94,0.13286465406417847,94.91
40,1850008298656.0,0.015533048659563065,99.98,0.1395716816186905,94.9
50,2301138141856.0,0.024128487333655357,99.92,0.18247301876544952,94.83
60,2752267985056.0,0.012463399209082127,99.98,0.13699541985988617,94.86
70,3203397828256.0,0.013204427435994148,99.92,0.1403578668832779,94.91
80,3654527671456.0,0.012051712721586227,99.96,0.14283575117588043,94.84
90,4105657514656.0,0.012353068217635155,99.94,0.13540564477443695,94.86
100,4556787357856.0,0.015188147313892841,99.96,0.1479903608560562,94.9
101,4556787357856.0,0.015324736014008522,99.96,0.14799033105373383,94.9
