Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234878464.0,2.6230626106262207,53.36,2.2143003940582275,48.64
0,28420294144.0,0.640529453754425,92.56,0.5698542594909668,71.53
10,310274450944.0,0.16488859057426453,97.2,0.42707714438438416,74.6
20,592128607744.0,0.10937599837779999,98.06,0.43718254566192627,75.26
30,873982764544.0,0.09215487539768219,98.52,0.4474849998950958,75.62
40,1155836921344.0,0.07780107110738754,99.26,0.4919235110282898,75.66
50,1437691078144.0,0.07540447264909744,99.06,0.49469438195228577,75.67
60,1719545234944.0,0.06913953274488449,99.1,0.5188373327255249,76.08
70,2001399391744.0,0.06213366240262985,99.38,0.49471738934516907,76.05
80,2283253548544.0,0.0677739605307579,99.38,0.5460754036903381,76.11
90,2565107705344.0,0.06739811599254608,99.4,0.5174907445907593,76.16
100,2846961862144.0,0.058779772371053696,99.54,0.5284353494644165,76.13
101,2846961862144.0,0.053524285554885864,99.58,0.5284353494644165,76.13
