Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87043884.0,2.7598869800567627,20.74,2.7524895668029785,20.72
0,10532309964.0,0.3030088245868683,95.72,0.28828293085098267,91.07
10,114984970764.0,0.09520037472248077,97.42,0.12879113852977753,92.16
20,219437631564.0,0.08368740975856781,98.1,0.12954142689704895,92.35
30,323890292364.0,0.06229367107152939,98.2,0.12637674808502197,92.64
40,428342953164.0,0.06527664512395859,98.4,0.13514895737171173,92.55
50,532795613964.0,0.054320696741342545,98.68,0.1386435180902481,92.59
60,637248274764.0,0.07082611322402954,98.58,0.14373679459095,92.47
70,741700935564.0,0.05710038170218468,98.76,0.1532815843820572,92.56
80,846153596364.0,0.05647113174200058,98.96,0.13056865334510803,92.78
90,950606257164.0,0.06737098097801208,98.96,0.14876574277877808,92.85
100,1055058917964.0,0.07272382080554962,98.9,0.16401264071464539,92.83
101,1055058917964.0,0.07057952880859375,99.12,0.16401264071464539,92.83
