Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,131716768.0,0.5519601702690125,2.54425088996868e-07,33.34,0.552474856376648,2.9046415761513344e-07,33.21
0,4083219808.0,0.544109582901001,2.9183271976762626e-07,33.92,0.5451606512069702,2.9747565122306696e-07,33.95
10,43598250208.0,0.43339964747428894,2.3110192159947474e-07,57.14,0.43763405084609985,3.5445674484435585e-07,57.39
20,83113280608.0,0.4158202111721039,2.686227844606037e-07,62.04,0.42001083493232727,3.6816558690588863e-07,62.12
30,122628311008.0,0.3863138258457184,2.2771189378545387e-07,69.3,0.39029136300086975,3.920516178368416e-07,69.02
40,162143341408.0,0.30578818917274475,4.641283624096104e-07,84.0,0.3139601945877075,6.339262199617224e-07,81.83
50,201658371808.0,0.29414403438568115,1.2309304793234332e-06,88.28,0.30135494470596313,1.5635387171641923e-06,84.76
60,241173402208.0,0.2913617789745331,1.4347580190587905e-06,88.26,0.2996158301830292,1.8985855376740801e-06,84.97
70,280688432608.0,0.2922709286212921,1.6762222685429151e-06,88.26,0.29813969135284424,2.6004599931184202e-06,84.88
80,320203463008.0,0.2726513743400574,8.868442819220945e-06,87.18,0.2758970260620117,7.999276931514032e-06,84.46
90,359718493408.0,0.23995980620384216,1.2616287676792126e-05,87.0,0.24173523485660553,1.723569403111469e-05,84.25
