Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83959824.0,14.511801719665527,3.7,15.316293716430664,3.69
0,10159138704.0,1.287378191947937,22.74,1.4124354124069214,22.7
10,110910927504.0,1.5825324058532715,41.36,2.1792755126953125,39.58
20,211662716304.0,1.8935353755950928,47.5,2.74106764793396,44.51
30,312414505104.0,2.3609261512756348,52.5,2.7967724800109863,47.92
40,413166293904.0,2.18454909324646,57.08,2.5000014305114746,50.88
50,513918082704.0,2.2291693687438965,59.28,2.4012489318847656,52.16
60,614669871504.0,2.170947313308716,62.22,2.6732218265533447,54.03
70,715421660304.0,1.9546418190002441,64.24,2.548764944076538,55.26
80,816173449104.0,2.2972187995910645,66.36,3.1320128440856934,55.27
90,916925237904.0,2.4301199913024902,68.12,3.2100958824157715,56.35
100,1017677026704.0,2.1505167484283447,70.16,2.556166887283325,57.43
101,1017677026704.0,2.20163631439209,69.52,2.556166887283325,57.43
