Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207642448.0,0.4780028760433197,96.62,0.4686657190322876,91.79
0,25124736208.0,0.3576194643974304,99.22,0.34947147965431213,94.27
10,274295673808.0,0.1145174577832222,99.12,0.12552408874034882,94.25
20,523466611408.0,0.06448180228471756,99.28,0.11707539111375809,94.2
30,772637549008.0,0.04911638796329498,99.38,0.12278326600790024,94.16
40,1021808486608.0,0.03998960554599762,99.54,0.12594908475875854,94.23
50,1270979424208.0,0.03816629946231842,99.44,0.1443730890750885,94.27
60,1520150361808.0,0.03287981450557709,99.7,0.15539312362670898,94.24
70,1769321299408.0,0.03449109569191933,99.62,0.15150271356105804,94.19
80,2018492237008.0,0.03258049860596657,99.56,0.16211092472076416,94.25
90,2267663174608.0,0.03084227442741394,99.64,0.17808042466640472,94.23
100,2516834112208.0,0.03345996141433716,99.78,0.17611131072044373,94.28
101,2516834112208.0,0.028519414365291595,99.82,0.17611126601696014,94.28
